0.3455	-0.981894	0.277299	0.0620314	77.2898	0.018412	4.72642
0.3456	-0.981866	0.277304	0.0619803	77.1384	0.0183977	4.70769
0.3457	-0.981838	0.277312	0.0619293	76.9872	0.0183836	4.6892
0.3458	-0.981811	0.277323	0.0618784	76.8365	0.0183696	4.67096
0.3459	-0.981783	0.277336	0.0618276	76.686	0.0183558	4.65294
0.346	-0.981755	0.277352	0.0617768	76.5359	0.0183422	4.63515
0.3461	-0.981728	0.277371	0.0617261	76.3861	0.0183288	4.61759
0.3462	-0.9817	0.277393	0.0616755	76.2367	0.0183155	4.60025
0.3463	-0.981672	0.277417	0.0616249	76.0876	0.0183023	4.58313
0.3464	-0.981644	0.277444	0.0615744	75.9389	0.0182893	4.56622
0.3465	-0.981617	0.277473	0.061524	75.7904	0.0182765	4.54953
0.3466	-0.981589	0.277505	0.0614737	75.6424	0.0182638	4.53304
0.3467	-0.981561	0.277539	0.0614235	75.4946	0.0182512	4.51675
0.3468	-0.981533	0.277575	0.0613733	75.3472	0.0182388	4.50067
0.3469	-0.981506	0.277614	0.0613232	75.2001	0.0182266	4.48478
0.347	-0.981478	0.277655	0.0612731	75.0534	0.0182144	4.46908
0.3471	-0.98145	0.277698	0.0612232	74.907	0.0182025	4.45358
0.3472	-0.981422	0.277743	0.0611733	74.7609	0.0181906	4.43826
0.3473	-0.981394	0.277791	0.0611235	74.6151	0.0181789	4.42313
0.3474	-0.981367	0.27784	0.0610738	74.4697	0.0181673	4.40818
0.3475	-0.981339	0.277892	0.0610241	74.3246	0.0181558	4.39341
0.3476	-0.981311	0.277946	0.0609745	74.1798	0.0181445	4.37881
0.3477	-0.981283	0.278002	0.060925	74.0353	0.0181333	4.36439
0.3478	-0.981256	0.278059	0.0608755	73.8912	0.0181222	4.35013
